Date,Geo,Confirmed,Deaths,Recovered,Hospitalizations,ICU,Tested,Positivity,Vaccinated,Vaccinated 2,Vac Distributed,Total variants,Variant B.1.1.7,Variant B.1.351,Variant P.1,Variant Nigeria,Variant unknown,Variant B.1.617
2021-06-01,NOVA SCOTIA,5579,85,5125,38,15,824369,0,588991,43561,651950,86,73,12,1,0,0,0
2021-06-01,PRINCE EDWARD ISLAND,204,0,200,0,0,0,0,93346,13441,105695,28,26,0,0,0,0,2
2021-06-01,YUKON,84,2,82,0,0,0,0,52913,24937,64520,3,2,0,1,0,0,0
2021-06-01,NORTHWEST TERRITORIES,128,0,128,0,0,23464,0,53501,23922,76380,26,26,0,0,0,0,0
2021-06-01,NUNAVUT,648,4,635,0,0,0,0,32196,14949,51100,21,21,0,0,0,0,0
2021-06-01,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-01,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-02,BRITISH COLUMBIA,144667,1707,140238,246,70,2778754,0,3365286,208145,3847200,15063,8015,130,5761,62,0,541
2021-06-02,ALBERTA,228128,2231,219592,435,122,4539671,0,2841779,406712,2956925,119949,42949,149,2570,0,74229,52
2021-06-02,SASKATCHEWAN,46964,541,45138,103,22,865803,0,740251,93027,816475,16606,5594,10,159,0,10812,31
2021-06-02,MANITOBA,51580,1062,46251,294,69,775237,0,874564,117057,1035190,15211,5020,35,110,0,3892,18
2021-06-02,ONTARIO,532891,8791,513436,796,576,15161601,0,9342121,781163,11009725,164955,127645,952,2911,0,33447,0
2021-06-02,QUEBEC,370815,11138,356202,340,77,9638599,1.01,5719839,478128,6427659,47082,6621,386,444,117,39603,28
2021-06-02,NEWFOUNDLAND,1334,6,1234,1,0,147884,0,313624,12502,358370,194,187,6,1,0,0,0
2021-06-02,NEW BRUNSWICK,2227,43,2043,7,2,338414,0,489580,42050,583255,186,180,4,1,0,0,0
2021-06-02,NOVA SCOTIA,5595,87,5197,38,15,828718,0,594708,43776,651950,86,73,12,1,0,0,0
2021-06-02,PRINCE EDWARD ISLAND,204,0,200,0,0,0,0,93346,13441,105695,28,26,0,0,0,0,2
2021-06-02,YUKON,84,2,82,0,0,0,0,53339,25049,64520,3,2,0,1,0,0,0
2021-06-02,NORTHWEST TERRITORIES,128,0,128,0,0,23576,0,53501,23922,76380,26,26,0,0,0,0,0
2021-06-02,NUNAVUT,648,4,635,0,0,0,0,32196,14949,51100,21,21,0,0,0,0,0
2021-06-02,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-02,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-03,BRITISH COLUMBIA,144866,1709,140537,224,62,2784856,0,3426827,229585,3857730,15063,8015,130,5761,62,0,541
2021-06-03,ALBERTA,228424,2236,220357,411,120,4546523,0,2888005,429489,2956925,121439,43211,149,2586,0,75414,79
2021-06-03,SASKATCHEWAN,47097,543,45240,100,23,868090,0,754830,102175,816475,16780,5594,10,159,0,10986,31
2021-06-03,MANITOBA,51935,1067,46689,297,68,778451,0,888981,124109,1041040,15675,5128,35,111,0,3892,18
2021-06-03,ONTARIO,533761,8801,514999,818,546,15195878,0,9493005,834981,11009725,164945,128559,954,2921,0,32511,0
2021-06-03,QUEBEC,371082,11144,356582,317,68,9664047,1.14,5808464,499763,6427659,47330,6621,386,444,117,39851,28
2021-06-03,NEWFOUNDLAND,1340,6,1240,2,0,148640,0,318558,13190,358370,194,187,6,1,0,0,0
2021-06-03,NEW BRUNSWICK,2243,44,2052,5,2,339506,0,499490,43162,583255,186,180,4,1,0,0,0
2021-06-03,NOVA SCOTIA,5618,88,5257,22,9,833966,0,608488,43917,651950,86,73,12,1,0,0,0
2021-06-03,PRINCE EDWARD ISLAND,204,0,200,0,0,0,0,98628,14254,105695,28,26,0,0,0,0,2
2021-06-03,YUKON,84,2,82,0,0,0,0,53725,25138,64520,3,2,0,1,0,0,0
2021-06-03,NORTHWEST TERRITORIES,128,0,128,0,0,23658,0,53501,23922,76380,26,26,0,0,0,0,0
2021-06-03,NUNAVUT,648,4,635,0,0,0,0,32196,14949,51100,21,21,0,0,0,0,0
2021-06-03,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-03,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-04,BRITISH COLUMBIA,145049,1710,140835,224,59,2791058,0,3488884,256725,3912030,17603,9292,133,6797,62,0,765
2021-06-04,ALBERTA,228668,2243,221010,379,108,4552352,0,2951927,466269,3294095,121592,43342,149,2599,0,75414,88
2021-06-04,SASKATCHEWAN,47186,543,45351,101,21,870689,0,770463,112742,902155,16865,5656,10,181,0,10986,32
2021-06-04,MANITOBA,52261,1071,46999,293,65,781287,0,911382,132569,1041040,18495,5207,35,111,0,6633,18
2021-06-04,ONTARIO,534675,8820,516396,772,522,15228136,0,9661327,896065,11192235,166257,129807,972,2967,0,32511,0
2021-06-04,QUEBEC,371361,11148,356998,307,67,9688165,1.08,5906696,521790,6509059,47531,6621,386,444,117,40052,28
2021-06-04,NEWFOUNDLAND,1342,6,1252,1,0,149322,0,324881,13830,393030,194,187,6,1,0,0,0
2021-06-04,NEW BRUNSWICK,2253,44,2061,5,2,340875,0,511840,44437,591555,186,180,4,1,0,0,0
2021-06-04,NOVA SCOTIA,5633,88,5294,21,8,838537,0,621661,44188,724260,86,73,12,1,0,0,0
2021-06-04,PRINCE EDWARD ISLAND,204,0,200,0,0,0,0,100770,14305,117925,28,26,0,0,0,0,2
2021-06-04,YUKON,84,2,82,0,0,0,0,54166,25252,64520,3,2,0,1,0,0,0
2021-06-04,NORTHWEST TERRITORIES,128,0,128,0,0,23722,0,53501,23922,77550,26,26,0,0,0,0,0
2021-06-04,NUNAVUT,649,4,635,0,0,0,0,32196,14949,51100,21,21,0,0,0,0,0
2021-06-04,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-04,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-05,BRITISH COLUMBIA,145049,1710,140835,224,59,2791058,0,3488884,256725,3912030,17603,9292,133,6797,62,0,765
2021-06-05,ALBERTA,228961,2246,221644,373,105,4559205,0,3013555,502833,3294095,121592,43342,149,2599,0,75414,88
2021-06-05,SASKATCHEWAN,47285,546,45498,98,19,872710,0,787130,122593,902155,16865,5656,10,181,0,10986,32
2021-06-05,MANITOBA,52531,1072,47345,294,63,783911,0,925812,139177,1041040,18495,5207,35,111,0,6633,18
2021-06-05,ONTARIO,535419,8844,517638,715,516,15255955,0,9834182,963257,11192235,166257,129807,972,2967,0,32511,0
2021-06-05,QUEBEC,371589,11150,357425,283,64,9709195,1.10,6001080,542557,6518159,47531,6621,386,444,117,40052,28
2021-06-05,NEWFOUNDLAND,1347,6,1266,2,0,149930,0,330103,14404,393030,194,187,6,1,0,0,0
2021-06-05,NEW BRUNSWICK,2262,44,2068,5,2,342212,0,520899,45646,591555,186,180,4,1,0,0,0
2021-06-05,NOVA SCOTIA,5651,88,5339,20,6,842634,0,621661,44188,724260,86,73,12,1,0,0,0
2021-06-05,PRINCE EDWARD ISLAND,204,0,200,0,0,0,0,100770,14305,117925,28,26,0,0,0,0,2
2021-06-05,YUKON,87,2,82,0,0,0,0,54166,25252,64520,3,2,0,1,0,0,0
2021-06-05,NORTHWEST TERRITORIES,128,0,128,0,0,23722,0,53501,23922,77550,26,26,0,0,0,0,0
2021-06-05,NUNAVUT,649,4,642,0,0,0,0,32196,14949,51100,21,21,0,0,0,0,0
2021-06-05,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-05,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-06,BRITISH COLUMBIA,145049,1710,140835,224,59,2791058,0,3488884,256725,3912030,17603,9292,133,6797,62,0,765
2021-06-06,ALBERTA,229192,2246,222062,360,96,4564551,0,3057662,529502,3294095,121592,43342,149,2599,0,75414,88
2021-06-06,SASKATCHEWAN,47359,546,45617,101,19,874530,0,800772,131715,902155,16865,5656,10,181,0,10986,32
2021-06-06,MANITOBA,52751,1075,47607,309,62,785905,0,938696,144519,1041040,18495,5207,35,111,0,6633,18
2021-06-06,ONTARIO,536082,8854,518860,638,510,15278590,0,9992575,1031520,11192235,166257,129807,972,2967,0,32511,0
2021-06-06,QUEBEC,371767,11149,357867,274,61,9726481,1.11,6085750,556777,6518159,47531,6621,386,444,117,40052,28
2021-06-06,NEWFOUNDLAND,1352,6,1274,2,0,150302,0,335593,17355,393030,194,187,6,1,0,0,0
2021-06-06,NEW BRUNSWICK,2265,44,2087,5,2,343065,0,524339,46193,591555,186,180,4,1,0,0,0
2021-06-06,NOVA SCOTIA,5663,88,5371,20,6,846950,0,621661,44188,724260,86,73,12,1,0,0,0
2021-06-06,PRINCE EDWARD ISLAND,204,0,200,0,0,0,0,100770,14305,117925,28,26,0,0,0,0,2
2021-06-06,YUKON,87,2,82,0,0,0,0,54166,25252,64520,3,2,0,1,0,0,0
2021-06-06,NORTHWEST TERRITORIES,128,0,128,0,0,23722,0,53501,23922,77550,26,26,0,0,0,0,0
2021-06-06,NUNAVUT,649,4,642,0,0,0,0,32196,14949,51100,21,21,0,0,0,0,0
2021-06-06,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-06,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-07,BRITISH COLUMBIA,145530,1722,141663,199,63,2807663,0,3635795,314246,3912030,17603,9292,133,6797,62,0,765
2021-06-07,ALBERTA,229319,2248,222364,351,94,4568610,0,3084119,545853,3295695,122435,44056,149,2641,0,75414,175
2021-06-07,SASKATCHEWAN,47427,549,45736,102,19,875795,0,809400,138040,903725,17240,5753,10,187,0,11253,37
2021-06-07,MANITOBA,52919,1077,47880,308,66,787762,0,946611,146383,1041040,18637,5207,35,111,0,6633,18
2021-06-07,ONTARIO,536607,8869,519801,635,497,15293767,0,10109404,1086805,11688315,169318,131991,1076,3740,0,32511,0
2021-06-07,QUEBEC,371960,11152,358221,265,58,9741376,1.08,6153771,570253,6518159,47890,6621,386,444,117,40411,28
2021-06-07,NEWFOUNDLAND,1354,6,1274,2,0,150792,0,337715,17355,396830,194,187,6,1,0,0,0
2021-06-07,NEW BRUNSWICK,2266,44,2110,4,2,343929,0,534800,47392,591555,186,180,4,1,0,0,0
2021-06-07,NOVA SCOTIA,5680,88,5407,22,7,849042,0,637911,44567,724260,86,73,12,1,0,0,0
2021-06-07,PRINCE EDWARD ISLAND,204,0,200,0,0,0,0,100770,14305,117925,28,26,0,0,0,0,2
2021-06-07,YUKON,87,2,82,0,0,0,0,54538,25439,64520,3,2,0,1,0,0,0
2021-06-07,NORTHWEST TERRITORIES,128,0,128,0,0,23820,0,53501,23922,77550,26,26,0,0,0,0,0
2021-06-07,NUNAVUT,649,4,644,0,0,0,0,32196,14949,51100,21,21,0,0,0,0,0
2021-06-07,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-07,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-08,BRITISH COLUMBIA,145695,1722,141879,203,57,2812796,0,3685340,345508,4155390,17667,9292,133,6797,79,0,765
2021-06-08,ALBERTA,229458,2251,222776,336,85,4572062,0,3123226,573211,3295695,123788,44111,149,2642,0,76693,193
2021-06-08,SASKATCHEWAN,47517,551,45913,104,18,877438,0,816124,143504,903725,17462,5866,10,194,0,11347,45
2021-06-08,MANITOBA,53153,1079,48238,300,68,789759,0,960480,151561,1041040,19540,5528,41,145,0,6633,83
2021-06-08,ONTARIO,537076,8887,520811,712,481,15311346,0,10267613,1174330,11688315,168651,133706,1097,4009,0,29839,0
2021-06-08,QUEBEC,372109,11156,358553,263,60,9762553,0.78,6220734,600373,7015409,48042,6621,386,444,117,40563,28
2021-06-08,NEWFOUNDLAND,1357,7,1284,1,0,151381,0,341114,17455,396830,194,187,6,1,0,0,0
2021-06-08,NEW BRUNSWICK,2267,44,2123,4,2,345313,0,539591,48363,591555,185,180,4,1,0,0,0
2021-06-08,NOVA SCOTIA,5694,88,5435,17,7,851590,0,642718,44876,724260,86,73,12,1,0,0,0
2021-06-08,PRINCE EDWARD ISLAND,206,0,201,0,0,0,0,104281,14436,117925,28,26,0,0,0,0,2
2021-06-08,YUKON,88,2,82,0,0,0,0,54538,25439,64520,3,2,0,1,0,0,0
2021-06-08,NORTHWEST TERRITORIES,128,0,128,0,0,23871,0,55078,24881,77550,26,26,0,0,0,0,0
2021-06-08,NUNAVUT,649,4,644,0,0,0,0,32196,14949,51100,21,21,0,0,0,0,0
2021-06-08,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-08,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-09,BRITISH COLUMBIA,145843,1725,142106,195,47,2819430,0,3749758,390264,4229100,17667,9292,133,6797,79,0,765
2021-06-09,ALBERTA,229771,2256,223311,329,83,4580621,0,3157862,598139,3295695,123949,44249,149,2650,0,76693,208
2021-06-09,SASKATCHEWAN,47574,552,46084,109,20,879641,0,828652,153364,903725,17578,5866,10,194,0,11463,45
2021-06-09,MANITOBA,53403,1081,48536,293,67,792471,0,974549,160228,1081990,19540,5528,41,145,0,6633,83
2021-06-09,ONTARIO,537487,8920,521743,654,466,15341808,0,10445119,1282676,11688315,169645,134608,1125,4073,0,29839,0
2021-06-09,QUEBEC,372287,11164,358849,257,60,9787654,0.82,6297804,637687,7064549,48100,6789,410,485,117,40382,34
2021-06-09,NEWFOUNDLAND,1360,7,1296,1,0,151796,0,345743,18022,396830,194,187,6,1,0,0,0
2021-06-09,NEW BRUNSWICK,2280,44,2130,4,2,346480,0,551125,50596,640695,185,180,4,1,0,0,0
2021-06-09,NOVA SCOTIA,5707,88,5455,15,7,855783,0,647604,45372,724260,86,73,12,1,0,0,0
2021-06-09,PRINCE EDWARD ISLAND,206,0,201,0,0,0,0,104281,14436,117925,28,26,0,0,0,0,2
2021-06-09,YUKON,92,2,82,0,0,0,0,54832,25549,64520,3,2,0,1,0,0,0
2021-06-09,NORTHWEST TERRITORIES,128,0,128,0,0,23989,0,55078,24881,77550,26,26,0,0,0,0,0
2021-06-09,NUNAVUT,649,4,644,0,0,0,0,32196,14949,51100,21,21,0,0,0,0,0
2021-06-09,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-09,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-10,BRITISH COLUMBIA,145996,1729,142314,176,49,2825595,0,3823103,443562,4252730,17667,9292,133,6797,79,0,765
2021-06-10,ALBERTA,229949,2262,223877,306,81,4586127,0,3215144,634774,3295695,124087,44358,151,2663,0,76693,222
2021-06-10,SASKATCHEWAN,47668,553,46213,101,19,882144,0,845439,166824,903725,17619,5866,10,194,0,11504,45
2021-06-10,MANITOBA,53650,1087,48963,286,64,795068,0,989281,168625,1145040,19888,5678,41,145,0,6633,84
2021-06-10,ONTARIO,538077,8931,522682,595,450,15373231,0,10627469,1399776,11688315,169568,136117,1128,4098,0,28225,0
2021-06-10,QUEBEC,372476,11166,359104,251,64,9811250,1.10,6385517,694080,7086249,48346,6789,410,485,117,40628,34
2021-06-10,NEWFOUNDLAND,1365,7,1303,0,0,152327,0,351144,19767,396830,194,187,6,1,0,0,0
2021-06-10,NEW BRUNSWICK,2283,44,2137,4,2,347501,0,560759,56084,640695,185,180,4,1,0,0,0
2021-06-10,NOVA SCOTIA,5721,88,5486,10,6,860612,0,663840,46630,724260,86,73,12,1,0,0,0
2021-06-10,PRINCE EDWARD ISLAND,206,0,201,0,0,0,0,111616,16901,117925,28,26,0,0,0,0,2
2021-06-10,YUKON,96,2,82,0,0,0,0,55213,25700,64520,7,2,0,5,0,0,0
2021-06-10,NORTHWEST TERRITORIES,128,0,128,0,0,24040,0,55078,24881,77550,77,76,1,0,0,0,0
2021-06-10,NUNAVUT,650,4,644,0,0,0,0,32196,14949,51100,21,21,0,0,0,0,0
2021-06-10,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-10,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-11,BRITISH COLUMBIA,146176,1730,142526,162,45,2832633,0,3893581,497932,4252730,17667,9292,133,6797,79,0,765
2021-06-11,ALBERTA,230119,2265,224325,296,79,4592829,0,3273450,678541,3605035,124291,44512,152,2672,0,76693,262
2021-06-11,SASKATCHEWAN,47764,554,46311,104,17,884309,0,860651,178409,981605,17703,5932,10,208,0,11504,49
2021-06-11,MANITOBA,53872,1089,49293,276,63,797359,0,1004068,178542,1154390,20715,5771,45,168,0,7322,102
2021-06-11,ONTARIO,538651,8935,523532,563,440,15402180,0,10827420,1533742,12153835,170759,137307,1128,4099,0,28225,0
2021-06-11,QUEBEC,372656,11167,359421,244,59,9831329,1.04,6487877,755723,7086249,48503,6789,410,485,117,40785,34
2021-06-11,NEWFOUNDLAND,1368,7,1303,0,0,152909,0,358705,21654,430890,194,187,6,1,0,0,0
2021-06-11,NEW BRUNSWICK,2284,44,2142,4,2,348837,0,574390,64014,642695,185,180,4,1,0,0,0
2021-06-11,NOVA SCOTIA,5729,89,5497,10,6,865800,0,678615,47930,788870,86,73,12,1,0,0,2
2021-06-11,PRINCE EDWARD ISLAND,206,0,202,0,0,0,0,111616,16901,128855,28,26,0,0,0,0,2
2021-06-11,YUKON,98,2,82,0,0,0,0,55485,25789,64520,7,2,0,5,0,0,0
2021-06-11,NORTHWEST TERRITORIES,128,0,128,0,0,24094,0,55078,24881,82230,78,76,1,1,0,0,0
2021-06-11,NUNAVUT,654,4,644,0,0,0,0,32196,14949,60360,21,21,0,0,0,0,0
2021-06-11,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-11,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-12,BRITISH COLUMBIA,146176,1730,142526,162,45,2832633,0,3893581,497932,4252730,17667,9292,133,6797,79,0,765
2021-06-12,ALBERTA,230298,2269,224782,290,74,4598320,0,3336850,729137,3605035,124291,44512,152,2672,0,76693,262
2021-06-12,SASKATCHEWAN,47875,555,46446,96,17,886468,0,878665,191808,981605,17703,5932,10,208,0,11504,49
2021-06-12,MANITOBA,54163,1093,49633,285,56,799662,0,1022395,190539,1154390,20715,5771,45,168,0,7322,102
2021-06-12,ONTARIO,539153,8950,524362,526,422,15426279,0,11022452,1667761,12153835,170759,137307,1128,4099,0,28225,0
2021-06-12,QUEBEC,372838,11170,359698,227,59,9850652,0.81,6595378,825261,7086249,48503,6789,410,485,117,40785,34
2021-06-12,NEWFOUNDLAND,1374,7,1323,0,0,153712,0,358705,21654,430890,194,187,6,1,0,0,0
2021-06-12,NEW BRUNSWICK,2291,45,2152,4,2,350071,0,583855,69686,642695,185,180,4,1,0,0,0
2021-06-12,NOVA SCOTIA,5736,89,5502,10,6,871235,0,678615,47930,788870,86,73,12,1,0,0,2
2021-06-12,PRINCE EDWARD ISLAND,206,0,202,0,0,0,0,111616,16901,128855,28,26,0,0,0,0,2
2021-06-12,YUKON,98,2,82,0,0,0,0,55485,25789,64520,7,2,0,5,0,0,0
2021-06-12,NORTHWEST TERRITORIES,128,0,128,0,0,24094,0,55078,24881,82230,78,76,1,1,0,0,0
2021-06-12,NUNAVUT,657,4,644,0,0,0,0,32196,14949,60360,21,21,0,0,0,0,0
2021-06-12,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-12,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-13,BRITISH COLUMBIA,146176,1730,142526,162,45,2832633,0,3893581,497932,4252730,17667,9292,133,6797,79,0,765
2021-06-13,ALBERTA,230463,2270,225013,272,75,4604136,0,3384026,767586,3605035,124291,44512,152,2672,0,76693,262
2021-06-13,SASKATCHEWAN,47941,555,46577,95,20,888021,0,893514,203574,981605,17703,5932,10,208,0,11504,49
2021-06-13,MANITOBA,54357,1100,49952,271,58,801922,0,1035805,200288,1154390,20715,5771,45,168,0,7322,102
2021-06-13,ONTARIO,539683,8957,525125,449,426,15447010,0,11208867,1796782,12153835,170759,137307,1128,4099,0,28225,0
2021-06-13,QUEBEC,372989,11172,359981,215,58,9866630,0.85,6697703,890029,7086249,48503,6789,410,485,117,40785,34
2021-06-13,NEWFOUNDLAND,1375,7,1329,0,0,154306,0,369160,25870,430890,194,187,6,1,0,0,0
2021-06-13,NEW BRUNSWICK,2298,45,2155,4,2,350768,0,592510,75245,642695,185,180,4,1,0,0,0
2021-06-13,NOVA SCOTIA,5742,89,5513,10,6,876300,0,678615,47930,788870,86,73,12,1,0,0,2
2021-06-13,PRINCE EDWARD ISLAND,206,0,202,0,0,0,0,111616,16901,128855,28,26,0,0,0,0,2
2021-06-13,YUKON,104,2,84,0,0,0,0,55485,25789,64520,7,2,0,5,0,0,0
2021-06-13,NORTHWEST TERRITORIES,128,0,128,0,0,24094,0,55078,24881,82230,78,76,1,1,0,0,0
2021-06-13,NUNAVUT,657,4,644,0,0,0,0,32196,14949,60360,21,21,0,0,0,0,0
2021-06-13,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-13,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-14,BRITISH COLUMBIA,146453,1734,143147,136,42,2849407,0,4048346,613453,4252730,17667,9292,133,6797,79,0,765
2021-06-14,ALBERTA,230578,2270,225219,270,73,4607469,0,3412751,792356,3605035,124733,44845,156,2695,0,76693,344
2021-06-14,SASKATCHEWAN,47996,556,46666,95,19,889712,0,903442,211793,981605,17703,5932,10,208,0,11504,49
2021-06-14,MANITOBA,54481,1102,50268,271,60,803597,0,1045956,207410,1154390,20925,5848,45,166,0,7322,101
2021-06-14,ONTARIO,540130,8961,525795,453,409,15460598,0,11344441,1894320,12153835,172977,139482,1137,4133,0,28225,0
2021-06-14,QUEBEC,373112,11173,360194,214,54,9882302,0.76,6776741,945939,7086249,48800,6789,410,485,117,41082,34
2021-06-14,NEWFOUNDLAND,1379,7,1329,0,0,154660,0,373170,27032,430890,194,187,6,1,0,0,0
2021-06-14,NEW BRUNSWICK,2299,45,2163,7,3,351388,0,596413,77718,642695,185,180,4,1,0,0,0
2021-06-14,NOVA SCOTIA,5749,90,5535,6,4,879651,0,698979,51536,788870,86,73,12,1,0,0,2
2021-06-14,PRINCE EDWARD ISLAND,206,0,202,0,0,0,0,111616,16901,128855,28,26,0,0,0,0,2
2021-06-14,YUKON,107,3,85,0,0,0,0,55485,25789,64520,11,2,0,9,0,0,0
2021-06-14,NORTHWEST TERRITORIES,128,0,128,0,0,24094,0,55078,24881,82230,78,76,1,1,0,0,0
2021-06-14,NUNAVUT,657,4,644,0,0,0,0,32196,14949,60360,21,21,0,0,0,0,0
2021-06-14,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-14,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-15,BRITISH COLUMBIA,146561,1734,143299,139,39,2854294,0,4102905,657491,4492580,19387,10118,156,7551,79,0,882
2021-06-15,ALBERTA,230705,2274,225627,271,68,4611956,0,3480407,836613,3605035,124818,44908,156,2704,0,76693,357
2021-06-15,SASKATCHEWAN,48043,560,46761,97,15,891190,0,910322,217512,981605,17942,6130,10,231,0,11504,67
2021-06-15,MANITOBA,54596,1104,50520,266,63,805146,0,1060597,218659,1154390,21415,6037,45,166,0,7533,101
2021-06-15,ONTARIO,540426,8974,526440,497,382,15477760,0,11529430,2037751,13019635,174117,140618,1137,4137,0,28225,0
2021-06-15,QUEBEC,373217,11177,360410,209,50,9902475,0.56,6868473,1014628,7597539,48923,6789,410,488,117,41201,35
2021-06-15,NEWFOUNDLAND,1381,7,1329,0,0,155062,0,378914,29561,430890,194,187,6,1,0,0,0
2021-06-15,NEW BRUNSWICK,2302,45,2171,8,3,352506,0,602894,81981,642695,185,180,4,1,0,0,0
2021-06-15,NOVA SCOTIA,5751,90,5564,6,4,883415,0,705565,54361,788770,86,73,12,1,0,0,2
2021-06-15,PRINCE EDWARD ISLAND,206,0,206,0,0,0,0,116691,17326,128855,28,26,0,0,0,0,2
2021-06-15,YUKON,120,3,86,0,0,0,0,55844,25962,65690,11,2,0,9,0,0,0
2021-06-15,NORTHWEST TERRITORIES,128,0,128,0,0,24258,0,57215,26383,82230,78,76,1,1,0,0,0
2021-06-15,NUNAVUT,657,4,645,0,0,0,0,32196,14949,60360,21,21,0,0,0,0,0
2021-06-15,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-15,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-16,BRITISH COLUMBIA,146674,1738,143449,134,41,2860888,0,4165142,710847,4595710,18707,10118,156,7551,79,0,882
2021-06-16,ALBERTA,230858,2278,225941,255,67,4618678,0,3533434,878594,3605035,124868,44959,156,2704,0,76693,356
2021-06-16,SASKATCHEWAN,48125,562,46837,92,12,893330,0,922335,227356,981605,17947,6134,10,231,0,11504,68
2021-06-16,MANITOBA,54739,1111,50829,251,61,807291,0,1077421,231464,1178960,21604,6090,45,166,0,7601,101
2021-06-16,ONTARIO,540810,8986,527162,507,377,15505836,0,11732414,2198715,13019635,174628,141106,1141,4156,0,28225,497
2021-06-16,QUEBEC,373370,11177,360587,192,45,9929579,0.60,6955473,1083041,7632639,49010,6789,410,488,117,41288,35
2021-06-16,NEWFOUNDLAND,1382,7,1336,0,0,155424,0,386448,33137,430890,194,187,6,1,0,0,0
2021-06-16,NEW BRUNSWICK,2305,45,2201,6,2,353634,0,612026,89122,693005,185,180,4,1,0,0,0
2021-06-16,NOVA SCOTIA,5759,90,5577,5,4,888589,0,715070,58854,788770,86,73,12,1,0,0,2
2021-06-16,PRINCE EDWARD ISLAND,206,0,206,0,0,0,0,116691,17326,128855,28,26,0,0,0,0,2
2021-06-16,YUKON,136,3,87,0,0,0,0,56279,26135,65690,11,2,0,9,0,0,0
2021-06-16,NORTHWEST TERRITORIES,128,0,128,0,0,24368,0,57215,26383,82230,78,77,0,1,0,0,0
2021-06-16,NUNAVUT,657,4,645,0,0,0,0,32196,14949,60360,21,21,0,0,0,0,0
2021-06-16,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2021-06-16,FEDERAL ALLOCATION,0,0,0,0,0,0,0,2012,0,460
2021-06-17,BRITISH COLUMBIA,146794,1739,143579,131,44,2866950,0,4231871,768008,4613260,18686,10118,135,7551,91,0,882
2021-06-17,ALBERTA,231008,2280,226257,242,58,4624731,0,3583406,922276,3882325,125004,45045,156,2713,0,76693,397
2021-06-17,SASKATCHEWAN,48220,561,46907,87,9,895631,0,937737,239760,1051805,18290,6134,10,231,0,11847,68
2021-06-17,MANITOBA,54915,1112,51271,246,60,809449,0,1095389,246087,1242140,21820,6142,52,169,0,7601,104
2021-06-17,ONTARIO,541180,8993,527797,462,362,15536290,0,11943025,2371035,13093345,175028,141472,1144,4187,0,28225,586
2021-06-17,QUEBEC,373531,11178,360779,178,41,9953044,0.72,7055053,1163724,7632639,49123,6789,410,488,117,41401,35
2021-06-17,NEWFOUNDLAND,1383,7,1340,2,0,155927,0,393398,35526,463650,194,187,6,1,0,0,0
2021-06-17,NEW BRUNSWICK,2309,45,2202,6,2,354805,0,622781,98143,693005,185,180,4,1,0,0,0
2021-06-17,NOVA SCOTIA,5773,90,5586,6,3,894596,0,735008,66248,850780,86,73,12,1,0,0,2
2021-06-17,PRINCE EDWARD ISLAND,206,0,206,0,0,0,0,123208,18828,139385,28,26,0,0,0,0,2
2021-06-17,YUKON,145,3,91,0,0,0,0,56640,26262,65690,11,2,0,9,0,0,0
